Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-11 13:26:00,24.65071001710916,48.513061704666114,488,Sedang,Ideal
2025-12-11 13:27:00,24.601490035815758,48.62998964431994,340,Sedang,Ideal
2025-12-11 13:28:00,24.46797773594441,48.990492016134894,471,Sedang,Ideal
2025-12-11 13:29:00,24.509702371979643,48.62278539163695,363,Sedang,Ideal
2025-12-11 13:30:00,24.629627302314304,49.15760617013415,330,Sedang,Ideal
2025-12-11 13:31:00,24.62060271936482,48.9723083571941,346,Sedang,Ideal
2025-12-11 13:32:00,24.70491789807496,48.90355032970605,429,Sedang,Ideal
2025-12-11 13:33:00,24.712969873465603,49.1470082764906,395,Sedang,Ideal
2025-12-11 13:34:00,24.705294300275945,49.09879742642727,376,Sedang,Ideal
2025-12-11 13:35:00,24.641674551415683,48.97268880727967,409,Sedang,Ideal
2025-12-11 13:36:00,24.62863605910288,48.72497616947273,368,Sedang,Ideal
2025-12-11 13:37:00,24.57123926819241,48.73169643280153,357,Sedang,Ideal
2025-12-11 13:38:00,24.478754060908813,48.555863829677264,405,Sedang,Ideal
2025-12-11 13:39:00,24.575983760588663,48.48677010024925,343,Sedang,Ideal
2025-12-11 13:40:00,24.55244759017847,48.41678093334628,373,Sedang,Ideal
2025-12-11 13:41:00,24.535739971105755,48.53175470731396,355,Sedang,Ideal
2025-12-11 13:42:00,24.560983278764645,48.45360302470105,470,Sedang,Ideal
2025-12-11 13:43:00,24.550291407607748,48.71615764829907,426,Sedang,Ideal
2025-12-11 13:44:00,24.47477616988424,48.704641244989325,461,Sedang,Ideal
2025-12-11 13:45:00,24.4815384969018,48.54930467296951,329,Sedang,Ideal
2025-12-11 13:46:00,24.475781666727237,48.36696938080913,370,Sedang,Ideal
2025-12-11 13:47:00,24.50764012026231,48.099328049708255,497,Sedang,Ideal
2025-12-11 13:48:00,24.560756803383317,48.08466701829035,417,Sedang,Ideal
2025-12-11 13:49:00,24.53835511041163,47.88372759835949,354,Sedang,Ideal
2025-12-11 13:50:00,24.589888000211,47.7533551715527,366,Sedang,Ideal
2025-12-11 13:51:00,24.53152557223628,47.96364783535432,440,Sedang,Ideal
2025-12-11 13:52:00,24.486310281561543,47.944751372525424,302,Sedang,Ideal
2025-12-11 13:53:00,24.52725047034841,47.976342893081615,325,Sedang,Ideal
2025-12-11 13:54:00,24.613793047641902,47.80935281942408,356,Sedang,Ideal
2025-12-11 13:55:00,24.60326748081192,47.782717191370544,425,Sedang,Ideal
2025-12-11 13:56:00,24.63432922844062,48.04044181693816,451,Sedang,Ideal
2025-12-11 13:57:00,24.638010053922056,48.01290905086611,352,Sedang,Ideal
2025-12-11 13:58:00,24.563860460530563,48.035385288825445,497,Sedang,Ideal
2025-12-11 13:59:00,24.53134546003074,48.1590725509452,342,Sedang,Ideal
2025-12-11 14:00:00,26.358913543111942,54.082890922040185,422,Sedang,Kurang Ideal
2025-12-11 14:01:00,26.37568985439318,54.04179791811444,467,Sedang,Kurang Ideal
2025-12-11 14:02:00,26.39474823976771,53.833980589528565,430,Sedang,Kurang Ideal
2025-12-11 14:03:00,26.398303518232407,53.78735533840332,375,Sedang,Kurang Ideal
2025-12-11 14:04:00,26.37881023704273,53.44205113603063,493,Sedang,Kurang Ideal
2025-12-11 14:05:00,26.32743034947211,53.34487217120555,345,Sedang,Kurang Ideal
2025-12-11 14:06:00,26.372182308504048,53.40203686928635,457,Sedang,Kurang Ideal
2025-12-11 14:07:00,26.419166020905443,53.650619545766375,368,Sedang,Kurang Ideal
2025-12-11 14:08:00,26.43563147816792,53.67867822790244,436,Sedang,Kurang Ideal
2025-12-11 14:09:00,26.386981778333656,54.0760124808171,384,Sedang,Kurang Ideal
2025-12-11 14:10:00,26.316089574748148,54.0997592984588,310,Sedang,Kurang Ideal
2025-12-11 14:11:00,26.357729524925418,54.26910681396507,368,Sedang,Kurang Ideal
2025-12-11 14:12:00,26.29997507040345,54.18512621339155,398,Sedang,Kurang Ideal
2025-12-11 14:13:00,26.26002733179757,53.789039367478345,390,Sedang,Kurang Ideal
2025-12-11 14:14:00,26.266543668884815,53.64551628823035,493,Sedang,Kurang Ideal
2025-12-11 14:15:00,26.341817783120387,53.76855117586808,458,Sedang,Kurang Ideal
2025-12-11 14:16:00,26.34388788063109,53.67401126939391,460,Sedang,Kurang Ideal
2025-12-11 14:17:00,26.349643684120377,53.62283650621075,466,Sedang,Kurang Ideal
2025-12-11 14:18:00,26.35312063956503,54.00316366037715,393,Sedang,Kurang Ideal
2025-12-11 14:19:00,26.29988283179765,53.969435286647496,473,Sedang,Kurang Ideal
2025-12-11 14:20:00,26.33520225181276,53.88940711829033,464,Sedang,Kurang Ideal
2025-12-11 14:21:00,26.41422934384317,54.0250989488927,414,Sedang,Kurang Ideal
2025-12-11 14:22:00,26.37828482308469,54.06591268934769,487,Sedang,Kurang Ideal
2025-12-11 14:23:00,26.343054386375304,53.90658102647687,330,Sedang,Kurang Ideal
2025-12-11 14:24:00,26.336044487389824,54.15933325885723,310,Sedang,Kurang Ideal
2025-12-11 14:25:00,26.37331673937906,54.15481773755778,386,Sedang,Kurang Ideal
2025-12-11 14:26:00,26.412376049119175,54.20854147964094,420,Sedang,Kurang Ideal
2025-12-11 14:27:00,26.353881397837917,54.17951395580328,429,Sedang,Kurang Ideal
2025-12-11 14:28:00,26.35022341803884,54.33185202318848,404,Sedang,Kurang Ideal
2025-12-11 14:29:00,26.321899893008737,54.14931910805632,326,Sedang,Kurang Ideal
2025-12-11 14:30:00,26.3196225451694,54.02023420725741,301,Sedang,Kurang Ideal
2025-12-11 14:31:00,26.303447084190218,54.00405829267918,402,Sedang,Kurang Ideal
2025-12-11 14:32:00,26.284294876003997,54.196694841249744,400,Sedang,Kurang Ideal
2025-12-11 14:33:00,26.355009631304213,54.36927698984139,320,Sedang,Kurang Ideal
2025-12-11 14:34:00,26.26644977304647,54.240882257381024,357,Sedang,Kurang Ideal
2025-12-11 14:35:00,26.25751716709486,53.87162760551101,432,Sedang,Kurang Ideal
2025-12-11 14:36:00,26.213722581237395,53.8333416116645,479,Sedang,Kurang Ideal
2025-12-11 14:37:00,26.19127387718094,53.83507164712629,472,Sedang,Kurang Ideal
2025-12-11 14:38:00,26.122232459117093,53.74301517698292,384,Sedang,Kurang Ideal
2025-12-11 14:39:00,26.12982794665342,53.74505547126789,392,Sedang,Kurang Ideal
2025-12-11 14:40:00,26.152172625535812,53.82277034366739,319,Sedang,Kurang Ideal
2025-12-11 14:41:00,26.131817277098108,53.84679412028242,360,Sedang,Kurang Ideal
2025-12-11 14:42:00,26.091817622363354,53.79274845647696,337,Sedang,Kurang Ideal
2025-12-11 14:43:00,26.03903674876587,54.005833342932206,447,Sedang,Kurang Ideal
2025-12-11 14:44:00,26.02536203373933,54.21862203217782,324,Sedang,Kurang Ideal
2025-12-11 14:45:00,26.04093683717376,54.041489579846576,429,Sedang,Kurang Ideal
2025-12-11 14:46:00,26.05349216712383,54.20343323286414,420,Sedang,Kurang Ideal
2025-12-11 14:47:00,26.049613127543704,54.2182391033324,459,Sedang,Kurang Ideal
2025-12-11 14:48:00,26.02204026212595,54.22305974862786,325,Sedang,Kurang Ideal
2025-12-11 14:49:00,26.03393517156606,54.10729658580416,497,Sedang,Kurang Ideal
2025-12-11 14:50:00,28.803476218261167,56.40765472196095,363,Sedang,Tidak Ideal
2025-12-11 14:51:00,28.828069878883262,56.14572804922279,371,Sedang,Tidak Ideal
2025-12-11 14:52:00,28.83968060418101,56.01061117173985,447,Sedang,Tidak Ideal
2025-12-11 14:53:00,28.86341227688172,56.3040437056701,481,Sedang,Tidak Ideal
2025-12-11 14:54:00,28.877888287347535,56.12387272438347,405,Sedang,Tidak Ideal
2025-12-11 14:55:00,28.90921159193642,56.20423047354101,385,Sedang,Tidak Ideal
2025-12-11 14:56:00,29.012141679256437,56.2550240657212,457,Sedang,Tidak Ideal
2025-12-11 14:57:00,28.98286792969523,56.40915231085048,352,Sedang,Tidak Ideal
2025-12-11 14:58:00,28.97648402607995,56.42520250879284,391,Sedang,Tidak Ideal
2025-12-11 14:59:00,28.93006022456117,56.40071554623216,398,Sedang,Tidak Ideal
2025-12-11 15:00:00,28.931600459435696,56.37504581108478,490,Sedang,Tidak Ideal
2025-12-11 15:01:00,28.902056091314154,56.43269163715384,310,Sedang,Tidak Ideal
2025-12-11 15:02:00,28.855882470472064,56.20089271704904,330,Sedang,Tidak Ideal
2025-12-11 15:03:00,28.891359279008388,56.32444275266649,476,Sedang,Tidak Ideal
2025-12-11 15:04:00,28.82597905497437,55.95853174338,399,Sedang,Tidak Ideal
2025-12-11 15:05:00,28.77554195270454,55.93287194448536,386,Sedang,Tidak Ideal
2025-12-11 15:06:00,28.833259431442816,55.90232303092286,446,Sedang,Tidak Ideal
2025-12-11 15:07:00,28.794791379006416,55.93204027673947,439,Sedang,Tidak Ideal
2025-12-11 15:08:00,28.789090573243936,55.65583881524887,314,Sedang,Tidak Ideal
2025-12-11 15:09:00,28.720337428998,55.38619931482581,458,Sedang,Tidak Ideal
2025-12-11 15:10:00,28.8443300057434,55.55819560288053,470,Sedang,Tidak Ideal
2025-12-11 15:11:00,28.81464420281663,55.77984896744632,400,Sedang,Tidak Ideal
2025-12-11 15:12:00,28.78624138843356,55.99488504684106,464,Sedang,Tidak Ideal
2025-12-11 15:13:00,28.79025671128703,55.8631147968816,328,Sedang,Tidak Ideal
2025-12-11 15:14:00,28.82424772857848,55.89061871142634,413,Sedang,Tidak Ideal
2025-12-11 15:15:00,28.844161117187443,55.93372011606317,406,Sedang,Tidak Ideal
2025-12-11 15:16:00,28.85441185583099,56.09383089368051,453,Sedang,Tidak Ideal
2025-12-11 15:17:00,28.98360219827187,56.34358927379042,407,Sedang,Tidak Ideal
2025-12-11 15:18:00,28.994584456286024,56.2814678908105,429,Sedang,Tidak Ideal
2025-12-11 15:19:00,28.984547710385925,56.03024203188841,383,Sedang,Tidak Ideal
2025-12-11 15:20:00,29.017774887513585,55.82725749355674,314,Sedang,Tidak Ideal
2025-12-11 15:21:00,28.999152171911124,55.96132723413714,431,Sedang,Tidak Ideal
2025-12-11 15:22:00,28.987285906721297,55.86286963603129,349,Sedang,Tidak Ideal
2025-12-11 15:23:00,28.927411872416016,56.103934982492255,465,Sedang,Tidak Ideal
2025-12-11 15:24:00,28.88575077914337,55.986759817102666,322,Sedang,Tidak Ideal
2025-12-11 15:25:00,28.79616430815168,55.98278760754109,358,Sedang,Tidak Ideal
2025-12-11 15:26:00,28.7794995638336,56.019159190934765,389,Sedang,Tidak Ideal
2025-12-11 15:27:00,28.72076797998572,56.16599534964179,414,Sedang,Tidak Ideal
2025-12-11 15:28:00,28.628807452343413,56.14755984964531,374,Sedang,Tidak Ideal
2025-12-11 15:29:00,28.63458186650039,56.15911465098653,455,Sedang,Tidak Ideal
2025-12-11 15:30:00,28.6424696100584,56.3168489878387,493,Sedang,Tidak Ideal
2025-12-11 15:31:00,28.708704545307054,56.285727402176114,422,Sedang,Tidak Ideal
2025-12-11 15:32:00,28.660312413550077,56.39787085863467,435,Sedang,Tidak Ideal
2025-12-11 15:33:00,28.646300444312864,56.65079480095911,456,Sedang,Tidak Ideal
2025-12-11 15:34:00,28.61620211359426,56.47919262323255,438,Sedang,Tidak Ideal
2025-12-11 15:35:00,28.62339180114189,56.131109064985154,317,Sedang,Tidak Ideal
2025-12-11 15:36:00,28.60002036545398,56.06514094966349,482,Sedang,Tidak Ideal
2025-12-11 15:37:00,28.61104398149261,55.86588653040945,349,Sedang,Tidak Ideal
2025-12-11 15:38:00,28.56706895787921,56.09726926854873,441,Sedang,Tidak Ideal
2025-12-11 15:39:00,28.566395885149934,56.27019670532932,417,Sedang,Tidak Ideal
2025-12-11 15:40:00,24.07538043888198,54.740286800804434,436,Sedang,Ideal
2025-12-11 15:41:00,24.102686856541656,54.58158750913737,419,Sedang,Ideal
2025-12-11 15:42:00,24.203704833315182,54.59360754791865,386,Sedang,Ideal
2025-12-11 15:43:00,24.236195985918823,54.43639452798822,462,Sedang,Ideal
2025-12-11 15:44:00,24.277020787113493,54.4338785152878,498,Sedang,Ideal
2025-12-11 15:45:00,24.2064282016974,54.38612597131014,480,Sedang,Ideal
2025-12-11 15:46:00,24.302983755140524,54.557921376518806,353,Sedang,Ideal
2025-12-11 15:47:00,24.2840350016952,54.18408822431862,383,Sedang,Ideal
2025-12-11 15:48:00,24.242410442783665,53.90279342351173,324,Sedang,Ideal
2025-12-11 15:49:00,24.15016004246199,54.0599116495448,366,Sedang,Ideal
2025-12-11 15:50:00,24.153279412281,54.41893333921358,489,Sedang,Ideal
2025-12-11 15:51:00,24.10339731734112,54.41847715226176,482,Sedang,Ideal
2025-12-11 15:52:00,24.03368859975377,54.29950248002851,473,Sedang,Ideal
2025-12-11 15:53:00,24.02258310165714,54.22457168646618,451,Sedang,Ideal
2025-12-11 15:54:00,24.02526013318792,54.41889359911645,345,Sedang,Ideal
2025-12-11 15:55:00,24.068581012460644,54.26502668229819,321,Sedang,Ideal
2025-12-11 15:56:00,24.067063306367466,54.42384595729008,438,Sedang,Ideal
2025-12-11 15:57:00,24.118850131738935,54.291614620359255,475,Sedang,Ideal
2025-12-11 15:58:00,24.15425835447895,54.35784392219679,307,Sedang,Ideal
2025-12-11 15:59:00,24.10095889880201,54.51787551471394,338,Sedang,Ideal
2025-12-11 16:00:00,24.108536059223628,54.16959739344864,462,Sedang,Ideal
2025-12-11 16:01:00,24.09384338118806,54.17756890176563,348,Sedang,Ideal
2025-12-11 16:02:00,24.06355215724718,54.423214586865335,345,Sedang,Ideal
2025-12-11 16:03:00,24.12677558178109,54.34671655508277,337,Sedang,Ideal
2025-12-11 16:04:00,24.1021643057134,54.3204696204089,435,Sedang,Ideal
2025-12-11 16:05:00,24.092160277423066,54.20196924164851,353,Sedang,Ideal
2025-12-11 16:06:00,23.906720446956896,54.55293161676843,464,Sedang,Ideal
2025-12-11 16:07:00,23.906741345145804,54.51726959438262,391,Sedang,Ideal
2025-12-11 16:08:00,23.9229998016484,54.5012580446758,339,Sedang,Ideal
2025-12-11 16:09:00,23.90148400941613,54.30012884739741,333,Sedang,Ideal
2025-12-11 16:10:00,23.809553370591345,54.02925306140653,395,Sedang,Ideal
2025-12-11 16:11:00,23.75371966725584,54.15943749301472,378,Sedang,Ideal
2025-12-11 16:12:00,23.789950824594055,53.98307767212137,426,Sedang,Ideal
2025-12-11 16:13:00,23.656768117572188,53.98490181602175,316,Sedang,Ideal
2025-12-11 16:14:00,23.635691006789223,53.89564931868172,460,Sedang,Ideal
2025-12-11 16:15:00,23.68348788057744,53.92337984377629,474,Sedang,Ideal
2025-12-11 16:16:00,23.63466889815144,53.68209723698448,409,Sedang,Ideal
2025-12-11 16:17:00,23.62153833030219,53.50081468454655,351,Sedang,Ideal
2025-12-11 16:18:00,23.61791844910081,53.70604309342694,417,Sedang,Ideal
2025-12-11 16:19:00,23.54892932852084,53.723598980388736,308,Sedang,Ideal
2025-12-11 16:20:00,23.59468182765431,53.70636151322511,332,Sedang,Ideal
2025-12-11 16:21:00,23.630760872410196,53.64890701480202,487,Sedang,Ideal
2025-12-11 16:22:00,23.639302276381372,53.73706400127045,412,Sedang,Ideal
2025-12-11 16:23:00,23.610702154468218,54.13519920470846,448,Sedang,Ideal
2025-12-11 16:24:00,23.639581163484813,54.39579630445184,485,Sedang,Ideal
2025-12-11 16:25:00,23.693132360802853,54.46125415830853,384,Sedang,Ideal
2025-12-11 16:26:00,23.762421831920843,54.49883710054691,496,Sedang,Ideal
2025-12-11 16:27:00,23.725933067762124,54.5018009468595,309,Sedang,Ideal
2025-12-11 16:28:00,23.675624722141368,54.08146008123754,305,Sedang,Ideal
2025-12-11 16:29:00,23.63299760998842,54.09603638783171,414,Sedang,Ideal
2025-12-11 16:30:00,26.427022174867744,50.41257221307606,353,Sedang,Kurang Ideal
2025-12-11 16:31:00,26.38314943786759,49.93166230790598,471,Sedang,Kurang Ideal
2025-12-11 16:32:00,26.39878198742796,50.28815315121744,333,Sedang,Kurang Ideal
2025-12-11 16:33:00,26.31725412731559,50.29920567039325,498,Sedang,Kurang Ideal
2025-12-11 16:34:00,26.28190888835871,50.40350617550722,421,Sedang,Kurang Ideal
2025-12-11 16:35:00,26.27329238052248,50.1314952446237,412,Sedang,Kurang Ideal
2025-12-11 16:36:00,26.224237194824997,49.96543513822686,361,Sedang,Kurang Ideal
2025-12-11 16:37:00,26.29145310522436,50.224086993612886,322,Sedang,Kurang Ideal
2025-12-11 16:38:00,26.27588571086872,50.469647680303154,345,Sedang,Kurang Ideal
2025-12-11 16:39:00,26.267226518898912,50.40431512861311,355,Sedang,Kurang Ideal
2025-12-11 16:40:00,26.27008241092647,50.46128018433784,434,Sedang,Kurang Ideal
2025-12-11 16:41:00,26.24231017128322,50.46565333277428,417,Sedang,Kurang Ideal
2025-12-11 16:42:00,26.281676296565543,50.49156126061549,488,Sedang,Kurang Ideal
2025-12-11 16:43:00,26.283815441671763,50.59039730347165,430,Sedang,Kurang Ideal
2025-12-11 16:44:00,26.31715074471469,50.57787413974906,465,Sedang,Kurang Ideal
2025-12-11 16:45:00,26.29344169186079,50.61571480044391,461,Sedang,Kurang Ideal
2025-12-11 16:46:00,26.213743505369624,50.57365040134314,412,Sedang,Kurang Ideal
2025-12-11 16:47:00,26.090165509953916,50.23849204465584,343,Sedang,Kurang Ideal
2025-12-11 16:48:00,25.99885621748308,50.44796239314645,427,Sedang,Kurang Ideal
2025-12-11 16:49:00,25.999555308281543,50.19555258850318,407,Sedang,Kurang Ideal
2025-12-11 16:50:00,26.02410861045381,50.39328348437649,457,Sedang,Kurang Ideal
2025-12-11 16:51:00,26.04953288826118,50.35554145867797,316,Sedang,Kurang Ideal
2025-12-11 16:52:00,26.06115721918215,50.53584076530652,358,Sedang,Kurang Ideal
2025-12-11 16:53:00,26.037694927299015,50.541814149958086,437,Sedang,Kurang Ideal
2025-12-11 16:54:00,26.024835275068696,50.21913097942759,398,Sedang,Kurang Ideal
2025-12-11 16:55:00,26.07066368410091,50.6305853524264,383,Sedang,Kurang Ideal
2025-12-11 16:56:00,26.02697395303885,50.82312139940365,445,Sedang,Kurang Ideal
2025-12-11 16:57:00,25.98487426405077,50.84967896241907,344,Sedang,Kurang Ideal
2025-12-11 16:58:00,26.06027487774026,50.74559116534065,407,Sedang,Kurang Ideal
2025-12-11 16:59:00,26.059540557020664,50.38529056603903,486,Sedang,Kurang Ideal
2025-12-11 17:00:00,26.026330339823357,50.00403610163889,361,Sedang,Kurang Ideal
2025-12-11 17:01:00,26.047789245817103,50.1703636134292,358,Sedang,Kurang Ideal
2025-12-11 17:02:00,26.036707501488564,50.22754100688056,476,Sedang,Kurang Ideal
2025-12-11 17:03:00,26.02042097872604,50.37565008005545,490,Sedang,Kurang Ideal
2025-12-11 17:04:00,26.0268940754823,49.97851740889474,459,Sedang,Kurang Ideal
2025-12-11 17:05:00,26.07389311638694,49.900608849978106,437,Sedang,Kurang Ideal
2025-12-11 17:06:00,26.01037414282652,49.81282205550931,310,Sedang,Kurang Ideal
2025-12-11 17:07:00,25.9152706603992,49.5628441932615,401,Sedang,Kurang Ideal
2025-12-11 17:08:00,25.922418140904966,49.60818653052961,369,Sedang,Kurang Ideal
2025-12-11 17:09:00,25.93774008261773,49.608828504082304,422,Sedang,Kurang Ideal
2025-12-11 17:10:00,25.903096826444123,49.597936676190194,489,Sedang,Kurang Ideal
2025-12-11 17:11:00,25.9,49.272780356575154,474,Sedang,Kurang Ideal
2025-12-11 17:12:00,25.9,49.45068860280896,333,Sedang,Kurang Ideal
2025-12-11 17:13:00,25.97941470760275,49.5809436116327,400,Sedang,Kurang Ideal
2025-12-11 17:14:00,26.05659959565237,49.59802133365969,444,Sedang,Kurang Ideal
2025-12-11 17:15:00,26.1437183998875,50.00891902172541,403,Sedang,Kurang Ideal
2025-12-11 17:16:00,26.057044924985693,50.05321768315197,481,Sedang,Kurang Ideal
2025-12-11 17:17:00,26.06136643444007,49.968396920035154,339,Sedang,Kurang Ideal
2025-12-11 17:18:00,26.08596221134764,49.97662193376353,318,Sedang,Kurang Ideal
2025-12-11 17:19:00,26.04918976532804,49.971300912756135,366,Sedang,Kurang Ideal
2025-12-11 17:20:00,22.786733850144376,51.2232713344227,405,Tebal,Ideal
2025-12-11 17:21:00,22.72505317894258,50.84356672840978,492,Tebal,Ideal
2025-12-11 17:22:00,22.76250387669629,51.153434913764,359,Tebal,Ideal
2025-12-11 17:23:00,22.725763691335768,50.82209640985208,345,Tebal,Ideal
2025-12-11 17:24:00,22.709505554714685,50.634673000804334,335,Tebal,Ideal
2025-12-11 17:25:00,22.67698977072158,50.75674774074939,485,Tebal,Ideal
2025-12-11 17:26:00,22.67446661835144,50.590846228972985,465,Tebal,Ideal
2025-12-11 17:27:00,22.7038916576645,50.724220697988144,310,Tebal,Ideal
2025-12-11 17:28:00,22.68703878336227,50.75180400217176,311,Tebal,Ideal
2025-12-11 17:29:00,22.71306387751612,50.83702462836844,469,Tebal,Ideal
2025-12-11 17:30:00,22.715094581864392,51.123541852013496,338,Tebal,Ideal
2025-12-11 17:31:00,22.744228622515152,51.03340604871395,498,Tebal,Ideal
2025-12-11 17:32:00,22.721995169130206,50.92178877868661,438,Tebal,Ideal
2025-12-11 17:33:00,22.7536012164916,50.79723926668623,335,Tebal,Ideal
2025-12-11 17:34:00,22.732356262031452,51.0088437443094,351,Tebal,Ideal
2025-12-11 17:35:00,22.741937860134826,51.248550269733634,330,Tebal,Ideal
2025-12-11 17:36:00,22.781840853802443,51.01321590391962,332,Tebal,Ideal
2025-12-11 17:37:00,22.77673420089041,51.21120571191333,440,Tebal,Ideal
2025-12-11 17:38:00,22.71562539763286,51.295147875985066,445,Tebal,Ideal
2025-12-11 17:39:00,22.71366357394792,50.94419012756059,468,Tebal,Ideal
2025-12-11 17:40:00,22.71964653917387,50.77669652433528,357,Tebal,Ideal
2025-12-11 17:41:00,22.661263950068047,50.77852465949981,483,Tebal,Ideal
2025-12-11 17:42:00,22.5647213031054,50.64366660098283,451,Tebal,Ideal
2025-12-11 17:43:00,22.692280015730528,50.773711079664224,427,Tebal,Ideal
2025-12-11 17:44:00,22.64820877042216,51.05454426768431,330,Tebal,Ideal
2025-12-11 17:45:00,22.598606592383305,50.94380523705721,354,Tebal,Ideal
2025-12-11 17:46:00,22.54116402188684,50.99502121279042,309,Tebal,Ideal
2025-12-11 17:47:00,22.60959550299169,50.795219966278445,487,Tebal,Ideal
2025-12-11 17:48:00,22.50657335112124,51.01341330118233,429,Tebal,Ideal
