Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-11 15:43:00,24.236195985918823,54.43639452798822,0,Sedang,Ideal
2025-12-11 15:44:00,24.277020787113493,54.4338785152878,0,Sedang,Ideal
2025-12-11 15:45:00,24.2064282016974,54.38612597131014,1,Sedang,Ideal
2025-12-11 15:46:00,24.302983755140524,54.557921376518806,0,Sedang,Ideal
2025-12-11 15:47:00,24.2840350016952,54.18408822431862,0,Sedang,Ideal
2025-12-11 15:48:00,24.242410442783665,53.90279342351173,1,Sedang,Ideal
2025-12-11 15:49:00,24.15016004246199,54.0599116495448,0,Sedang,Ideal
2025-12-11 15:50:00,24.153279412281,54.41893333921358,1,Sedang,Ideal
2025-12-11 15:51:00,24.10339731734112,54.41847715226176,1,Sedang,Ideal
2025-12-11 15:52:00,24.03368859975377,54.29950248002851,1,Sedang,Ideal
2025-12-11 15:53:00,24.02258310165714,54.22457168646618,1,Sedang,Ideal
2025-12-11 15:54:00,24.02526013318792,54.41889359911645,1,Sedang,Ideal
2025-12-11 15:55:00,24.068581012460644,54.26502668229819,1,Sedang,Ideal
2025-12-11 15:56:00,24.067063306367466,54.42384595729008,1,Sedang,Ideal
2025-12-11 15:57:00,24.11885013173893,54.291614620359255,1,Sedang,Ideal
2025-12-11 15:58:00,24.15425835447895,54.35784392219679,0,Sedang,Ideal
2025-12-11 15:59:00,24.10095889880201,54.51787551471394,0,Sedang,Ideal
2025-12-11 16:00:00,24.108536059223628,54.16959739344864,0,Sedang,Ideal
2025-12-11 16:01:00,24.09384338118806,54.17756890176563,0,Sedang,Ideal
2025-12-11 16:02:00,24.06355215724718,54.423214586865335,1,Sedang,Ideal
2025-12-11 16:03:00,24.12677558178109,54.34671655508277,0,Sedang,Ideal
2025-12-11 16:04:00,24.1021643057134,54.3204696204089,1,Sedang,Ideal
2025-12-11 16:05:00,24.092160277423066,54.20196924164851,0,Sedang,Ideal
2025-12-11 16:06:00,23.906720446956896,54.55293161676843,0,Sedang,Ideal
2025-12-11 16:07:00,23.906741345145804,54.51726959438262,0,Sedang,Ideal
2025-12-11 16:08:00,23.9229998016484,54.5012580446758,1,Sedang,Ideal
2025-12-11 16:09:00,23.90148400941613,54.30012884739741,0,Sedang,Ideal
2025-12-11 16:10:00,23.809553370591345,54.02925306140653,1,Sedang,Ideal
2025-12-11 16:11:00,23.75371966725584,54.15943749301472,1,Sedang,Ideal
2025-12-11 16:12:00,23.78995082459405,53.98307767212137,0,Sedang,Ideal
2025-12-11 16:13:00,23.656768117572188,53.98490181602175,0,Sedang,Ideal
2025-12-11 16:14:00,23.635691006789223,53.89564931868172,0,Sedang,Ideal
2025-12-11 16:15:00,23.68348788057744,53.92337984377629,1,Sedang,Ideal
2025-12-11 16:16:00,23.63466889815144,53.68209723698448,0,Sedang,Ideal
2025-12-11 16:17:00,23.62153833030219,53.50081468454655,1,Sedang,Ideal
2025-12-11 16:18:00,23.61791844910081,53.70604309342694,1,Sedang,Ideal
2025-12-11 16:19:00,23.54892932852084,53.723598980388736,0,Sedang,Ideal
2025-12-11 16:20:00,23.59468182765431,53.70636151322511,0,Sedang,Ideal
2025-12-11 16:21:00,23.6307608724102,53.64890701480202,1,Sedang,Ideal
2025-12-11 16:22:00,23.63930227638137,53.73706400127045,1,Sedang,Ideal
2025-12-11 16:23:00,23.610702154468218,54.13519920470846,1,Sedang,Ideal
2025-12-11 16:24:00,23.639581163484813,54.39579630445184,0,Sedang,Ideal
2025-12-11 16:25:00,23.693132360802853,54.46125415830853,1,Sedang,Ideal
2025-12-11 16:26:00,23.762421831920843,54.49883710054691,0,Sedang,Ideal
2025-12-11 16:27:00,23.725933067762124,54.5018009468595,1,Sedang,Ideal
2025-12-11 16:28:00,23.675624722141368,54.08146008123754,1,Sedang,Ideal
2025-12-11 16:29:00,23.63299760998842,54.09603638783171,0,Sedang,Ideal
2025-12-11 16:30:00,26.427022174867744,50.41257221307606,1,Sedang,Kurang Ideal
2025-12-11 16:31:00,26.38314943786759,49.93166230790598,0,Sedang,Kurang Ideal
2025-12-11 16:32:00,26.39878198742796,50.28815315121744,0,Sedang,Kurang Ideal
2025-12-11 16:33:00,26.31725412731559,50.29920567039325,1,Sedang,Kurang Ideal
2025-12-11 16:34:00,26.28190888835871,50.40350617550722,0,Sedang,Kurang Ideal
2025-12-11 16:35:00,26.27329238052248,50.1314952446237,0,Sedang,Kurang Ideal
2025-12-11 16:36:00,26.224237194825,49.96543513822686,1,Sedang,Kurang Ideal
2025-12-11 16:37:00,26.29145310522436,50.224086993612886,0,Sedang,Kurang Ideal
2025-12-11 16:38:00,26.27588571086872,50.469647680303154,0,Sedang,Kurang Ideal
2025-12-11 16:39:00,26.267226518898912,50.40431512861311,0,Sedang,Kurang Ideal
2025-12-11 16:40:00,26.27008241092647,50.46128018433784,1,Sedang,Kurang Ideal
2025-12-11 16:41:00,26.24231017128322,50.46565333277428,0,Sedang,Kurang Ideal
2025-12-11 16:42:00,26.281676296565543,50.49156126061549,1,Sedang,Kurang Ideal
2025-12-11 16:43:00,26.283815441671763,50.59039730347165,1,Sedang,Kurang Ideal
2025-12-11 16:44:00,26.31715074471469,50.57787413974906,0,Sedang,Kurang Ideal
2025-12-11 16:45:00,26.29344169186079,50.61571480044391,0,Sedang,Kurang Ideal
2025-12-11 16:46:00,26.213743505369624,50.57365040134314,0,Sedang,Kurang Ideal
2025-12-11 16:47:00,26.09016550995392,50.23849204465584,1,Sedang,Kurang Ideal
2025-12-11 16:48:00,25.99885621748308,50.44796239314645,0,Sedang,Kurang Ideal
2025-12-11 16:49:00,25.999555308281543,50.19555258850318,0,Sedang,Kurang Ideal
2025-12-11 16:50:00,26.02410861045381,50.39328348437649,0,Sedang,Kurang Ideal
2025-12-11 16:51:00,26.04953288826118,50.35554145867797,0,Sedang,Kurang Ideal
2025-12-11 16:52:00,26.06115721918215,50.53584076530652,0,Sedang,Kurang Ideal
2025-12-11 16:53:00,26.03769492729901,50.541814149958086,1,Sedang,Kurang Ideal
2025-12-11 16:54:00,26.024835275068696,50.21913097942759,1,Sedang,Kurang Ideal
2025-12-11 16:55:00,26.07066368410091,50.6305853524264,0,Sedang,Kurang Ideal
2025-12-11 16:56:00,26.02697395303885,50.82312139940365,0,Sedang,Kurang Ideal
2025-12-11 16:57:00,25.98487426405077,50.84967896241907,0,Sedang,Kurang Ideal
2025-12-11 16:58:00,26.06027487774026,50.74559116534065,0,Sedang,Kurang Ideal
2025-12-11 16:59:00,26.059540557020664,50.38529056603903,1,Sedang,Kurang Ideal
2025-12-11 17:00:00,26.02633033982336,50.00403610163889,0,Sedang,Kurang Ideal
2025-12-11 17:01:00,26.047789245817103,50.1703636134292,1,Sedang,Kurang Ideal
2025-12-11 17:02:00,26.036707501488564,50.22754100688056,1,Sedang,Kurang Ideal
2025-12-11 17:03:00,26.02042097872604,50.37565008005545,0,Sedang,Kurang Ideal
2025-12-11 17:04:00,26.0268940754823,49.97851740889474,1,Sedang,Kurang Ideal
2025-12-11 17:05:00,26.07389311638694,49.900608849978106,1,Sedang,Kurang Ideal
2025-12-11 17:06:00,26.01037414282652,49.81282205550931,1,Sedang,Kurang Ideal
2025-12-11 17:07:00,25.9152706603992,49.5628441932615,1,Sedang,Kurang Ideal
2025-12-11 17:08:00,25.922418140904966,49.60818653052961,0,Sedang,Kurang Ideal
2025-12-11 17:09:00,25.93774008261773,49.608828504082304,0,Sedang,Kurang Ideal
2025-12-11 17:10:00,25.903096826444123,49.597936676190194,1,Sedang,Kurang Ideal
2025-12-11 17:11:00,25.9,49.272780356575154,0,Sedang,Kurang Ideal
2025-12-11 17:12:00,25.9,49.45068860280896,0,Sedang,Kurang Ideal
2025-12-11 17:13:00,25.97941470760275,49.5809436116327,0,Sedang,Kurang Ideal
2025-12-11 17:14:00,26.05659959565237,49.59802133365969,0,Sedang,Kurang Ideal
2025-12-11 17:15:00,26.1437183998875,50.00891902172541,0,Sedang,Kurang Ideal
2025-12-11 17:16:00,26.057044924985693,50.05321768315197,1,Sedang,Kurang Ideal
2025-12-11 17:17:00,26.06136643444007,49.968396920035154,0,Sedang,Kurang Ideal
2025-12-11 17:18:00,26.08596221134764,49.97662193376353,0,Sedang,Kurang Ideal
2025-12-11 17:19:00,26.04918976532804,49.971300912756135,0,Sedang,Kurang Ideal
2025-12-11 17:20:00,22.786733850144376,51.2232713344227,0,Tebal,Ideal
2025-12-11 17:21:00,22.72505317894258,50.84356672840978,1,Tebal,Ideal
2025-12-11 17:22:00,22.76250387669629,51.153434913764,1,Tebal,Ideal
2025-12-11 17:23:00,22.725763691335768,50.82209640985208,1,Tebal,Ideal
2025-12-11 17:24:00,22.709505554714685,50.634673000804334,1,Tebal,Ideal
2025-12-11 17:25:00,22.67698977072158,50.75674774074939,0,Tebal,Ideal
2025-12-11 17:26:00,22.67446661835144,50.590846228972985,1,Tebal,Ideal
2025-12-11 17:27:00,22.7038916576645,50.724220697988144,0,Tebal,Ideal
2025-12-11 17:28:00,22.68703878336227,50.75180400217176,0,Tebal,Ideal
2025-12-11 17:29:00,22.71306387751612,50.83702462836844,0,Tebal,Ideal
2025-12-11 17:30:00,22.715094581864392,51.123541852013496,0,Tebal,Ideal
2025-12-11 17:31:00,22.744228622515152,51.03340604871395,0,Tebal,Ideal
2025-12-11 17:32:00,22.721995169130206,50.92178877868661,1,Tebal,Ideal
2025-12-11 17:33:00,22.7536012164916,50.79723926668623,1,Tebal,Ideal
2025-12-11 17:34:00,22.73235626203145,51.0088437443094,1,Tebal,Ideal
2025-12-11 17:35:00,22.741937860134826,51.248550269733634,1,Tebal,Ideal
2025-12-11 17:36:00,22.781840853802443,51.01321590391962,0,Tebal,Ideal
2025-12-11 17:37:00,22.77673420089041,51.21120571191333,1,Tebal,Ideal
2025-12-11 17:38:00,22.71562539763286,51.295147875985066,0,Tebal,Ideal
2025-12-11 17:39:00,22.71366357394792,50.94419012756059,1,Tebal,Ideal
2025-12-11 17:40:00,22.71964653917387,50.77669652433528,0,Tebal,Ideal
2025-12-11 17:41:00,22.661263950068047,50.77852465949981,0,Tebal,Ideal
2025-12-11 17:42:00,22.5647213031054,50.64366660098283,1,Tebal,Ideal
2025-12-11 17:43:00,22.692280015730528,50.773711079664224,0,Tebal,Ideal
2025-12-11 17:44:00,22.64820877042216,51.05454426768431,0,Tebal,Ideal
2025-12-11 17:45:00,22.598606592383305,50.94380523705721,1,Tebal,Ideal
2025-12-11 17:46:00,22.54116402188684,50.99502121279042,0,Tebal,Ideal
2025-12-11 17:47:00,22.60959550299169,50.795219966278445,1,Tebal,Ideal
2025-12-11 17:48:00,22.50657335112124,51.01341330118233,1,Tebal,Ideal
2025-12-11 17:49:00,22.584263376175624,50.61439720789939,1,Tebal,Ideal
2025-12-11 17:50:00,22.607266093247947,50.659698278322445,0,Tebal,Ideal
2025-12-11 17:51:00,22.56789232800356,50.3808271449886,0,Tebal,Ideal
2025-12-11 17:52:00,22.617479845275888,50.41664125128004,0,Tebal,Ideal
2025-12-11 17:53:00,22.630201168147224,50.29228738071341,1,Tebal,Ideal
2025-12-11 17:54:00,22.590105707924724,49.801292672458615,0,Tebal,Ideal
2025-12-11 17:55:00,22.57870430643548,50.089057948349456,1,Tebal,Ideal
2025-12-11 17:56:00,22.53419158543305,49.78457500949611,1,Tebal,Ideal
2025-12-11 17:57:00,22.555974813755896,49.90859100918538,0,Tebal,Ideal
2025-12-11 17:58:00,22.52667951572184,49.83883811624545,1,Tebal,Ideal
2025-12-11 17:59:00,22.539874671582776,49.80772822251959,0,Tebal,Ideal
2025-12-11 18:00:00,22.58988113837048,50.29517673770443,0,Tebal,Ideal
2025-12-11 18:01:00,22.504422960610952,50.54112776381603,0,Tebal,Ideal
2025-12-11 18:02:00,22.50968594566212,50.818767951586864,0,Tebal,Ideal
2025-12-11 18:03:00,22.545903671225403,50.830999243574006,0,Tebal,Ideal
2025-12-11 18:04:00,22.583904818347456,50.75216808933705,1,Tebal,Ideal
2025-12-11 18:05:00,22.54518974724221,50.91434071245672,1,Tebal,Ideal
2025-12-11 18:06:00,22.50297332480274,51.04281523078503,1,Tebal,Ideal
2025-12-11 18:07:00,22.50451070395712,50.57692690056052,0,Tebal,Ideal
2025-12-11 18:08:00,22.475791581433967,50.64389453956544,0,Tebal,Ideal
2025-12-11 18:09:00,22.45549154823854,50.134548117213,0,Tebal,Ideal
2025-12-11 18:10:00,22.417901872502885,62.773392188172814,1,Tebal,Kurang Ideal
2025-12-11 18:11:00,22.37701775267263,62.546626116811545,0,Tebal,Kurang Ideal
2025-12-11 18:12:00,22.35639380207823,62.39888661714564,1,Tebal,Kurang Ideal
2025-12-11 18:13:00,22.27504355603489,62.803404663259535,1,Tebal,Kurang Ideal
2025-12-11 18:14:00,22.33767059258636,62.647600778955535,0,Tebal,Kurang Ideal
2025-12-11 18:15:00,22.35129166241904,62.731093796919794,0,Tebal,Kurang Ideal
2025-12-11 18:16:00,22.410845955157708,62.56737279158778,1,Tebal,Kurang Ideal
2025-12-11 18:17:00,22.46545129435683,62.45779173074639,0,Tebal,Kurang Ideal
2025-12-11 18:18:00,22.3986581741484,62.60261904260929,1,Tebal,Kurang Ideal
2025-12-11 18:19:00,22.46319609535452,63.12020083731543,0,Tebal,Kurang Ideal
2025-12-11 18:20:00,22.403209832100007,63.25998477433159,0,Tebal,Kurang Ideal
2025-12-11 18:21:00,22.38271976991033,63.41665651643639,1,Tebal,Kurang Ideal
2025-12-11 18:22:00,22.309195292348768,63.16410256129668,0,Tebal,Kurang Ideal
2025-12-11 18:23:00,22.27040155119044,63.179895370430295,1,Tebal,Kurang Ideal
2025-12-11 18:24:00,22.238347487863525,63.31170623921298,0,Tebal,Kurang Ideal
2025-12-11 18:25:00,22.28969221877642,63.43162174746205,1,Tebal,Kurang Ideal
2025-12-11 18:26:00,22.370631600759463,63.51478707335312,1,Tebal,Kurang Ideal
2025-12-11 18:27:00,22.309786765242453,63.78746237606079,0,Tebal,Kurang Ideal
2025-12-11 18:28:00,22.279528953462155,63.969546075997904,1,Tebal,Kurang Ideal
2025-12-11 18:29:00,22.35821566428991,64.06088367814398,0,Tebal,Kurang Ideal
2025-12-11 18:30:00,22.28340772363168,63.877241244842025,0,Tebal,Kurang Ideal
2025-12-11 18:31:00,22.349544946975936,63.84341670771346,0,Tebal,Kurang Ideal
2025-12-11 18:32:00,22.35352362372305,63.99518159094618,1,Tebal,Kurang Ideal
2025-12-11 18:33:00,22.388339766827063,64.05094155342327,1,Tebal,Kurang Ideal
2025-12-11 18:34:00,22.37790634826604,63.9884078642768,0,Tebal,Kurang Ideal
2025-12-11 18:35:00,22.420801289530605,64.09912177049036,0,Tebal,Kurang Ideal
2025-12-11 18:36:00,22.40793628949972,64.31554423308899,1,Tebal,Kurang Ideal
2025-12-11 18:37:00,22.401484583743223,64.1452117982221,0,Tebal,Kurang Ideal
2025-12-11 18:38:00,22.36353604879806,63.94946363096015,0,Tebal,Kurang Ideal
2025-12-11 18:39:00,22.349915547967875,64.1962084866274,1,Tebal,Kurang Ideal
2025-12-11 18:40:00,22.30966078891635,64.23390363883102,0,Tebal,Kurang Ideal
2025-12-11 18:41:00,22.27682632163497,64.18184183057673,1,Tebal,Kurang Ideal
2025-12-11 18:42:00,22.201324261035715,64.13773418474543,0,Tebal,Kurang Ideal
2025-12-11 18:43:00,22.191638992045466,64.24579177355257,1,Tebal,Kurang Ideal
2025-12-11 18:44:00,22.202803037708232,64.00611334856215,0,Tebal,Kurang Ideal
2025-12-11 18:45:00,22.25701294991041,64.04817395660655,0,Tebal,Kurang Ideal
2025-12-11 18:46:00,22.26693262576929,64.04633748592951,1,Tebal,Kurang Ideal
2025-12-11 18:47:00,22.24104475340817,64.08989795387926,0,Tebal,Kurang Ideal
2025-12-11 18:48:00,22.264824175204605,63.74051881561015,1,Tebal,Kurang Ideal
2025-12-11 18:49:00,22.2378861333373,63.68952942152943,0,Tebal,Kurang Ideal
2025-12-11 18:50:00,22.250694663622017,63.928191622714856,1,Tebal,Kurang Ideal
2025-12-11 18:51:00,22.212107622892177,63.828599253351285,1,Tebal,Kurang Ideal
2025-12-11 18:52:00,22.186480917359848,63.66829373533038,1,Tebal,Kurang Ideal
2025-12-11 18:53:00,22.169121592604235,63.82245417932798,1,Tebal,Kurang Ideal
2025-12-11 18:54:00,22.116429817836018,63.90801705835856,0,Tebal,Kurang Ideal
2025-12-11 18:55:00,22.0313347063351,63.79574945907012,0,Tebal,Kurang Ideal
2025-12-11 18:56:00,22.014860241324204,64.13072139365293,1,Tebal,Kurang Ideal
2025-12-11 18:57:00,22.00112012608657,63.69047269896275,1,Tebal,Kurang Ideal
2025-12-11 18:58:00,21.901175680743503,63.69727861623209,1,Tebal,Kurang Ideal
2025-12-11 18:59:00,21.931864223533,63.77236978775754,0,Tebal,Kurang Ideal
2025-12-11 19:00:00,27.733655393638024,58.79412154185904,0,Tebal,Tidak Ideal
2025-12-11 19:01:00,27.771301526902416,58.95840167125738,0,Tebal,Tidak Ideal
2025-12-11 19:02:00,27.717967391737123,58.96839887832872,0,Tebal,Tidak Ideal
2025-12-11 19:03:00,27.701349668061173,59.17716807729013,1,Tebal,Tidak Ideal
2025-12-11 19:04:00,27.72451132039637,59.13952558486901,1,Tebal,Tidak Ideal
2025-12-11 19:05:00,27.66041875022424,58.820143918444906,1,Tebal,Tidak Ideal
2025-12-11 19:06:00,27.675935881221488,58.67670138299821,0,Tebal,Tidak Ideal
2025-12-11 19:07:00,27.70924220462635,58.34807332998297,0,Tebal,Tidak Ideal
2025-12-11 19:08:00,27.7888897645368,58.4808461479693,0,Tebal,Tidak Ideal
2025-12-11 19:09:00,27.79384901903568,58.81745793524985,1,Tebal,Tidak Ideal
2025-12-11 19:10:00,27.841269915746736,58.72245728752644,1,Tebal,Tidak Ideal
2025-12-11 19:11:00,27.845148731235653,58.329602427563486,0,Tebal,Tidak Ideal
2025-12-11 19:12:00,27.89835824676309,58.27041209196514,1,Tebal,Tidak Ideal
2025-12-11 19:13:00,27.799497004501145,58.034044378083344,0,Tebal,Tidak Ideal
2025-12-11 19:14:00,27.84304260692361,58.35680492109057,0,Tebal,Tidak Ideal
2025-12-11 19:15:00,27.84406388286952,58.16039465269199,1,Tebal,Tidak Ideal
2025-12-11 19:16:00,27.773026398385564,58.44331757632021,0,Tebal,Tidak Ideal
2025-12-11 19:17:00,27.795499787307925,58.37728965219127,1,Tebal,Tidak Ideal
2025-12-11 19:18:00,27.767086198004147,58.51165557973799,0,Tebal,Tidak Ideal
2025-12-11 19:19:00,27.799302122707715,58.3323386970468,1,Tebal,Tidak Ideal
2025-12-11 19:20:00,27.742183498162667,58.1139581579041,1,Tebal,Tidak Ideal
2025-12-11 19:21:00,27.71877226913895,57.976001067187546,1,Tebal,Tidak Ideal
2025-12-11 19:22:00,27.799676870047428,57.875244942735655,0,Tebal,Tidak Ideal
2025-12-11 19:23:00,27.73719354764994,57.63654545455575,0,Tebal,Tidak Ideal
2025-12-11 19:24:00,27.727994967597866,57.27212062995999,1,Tebal,Tidak Ideal
2025-12-11 19:25:00,27.724988931904743,57.00487872986367,1,Tebal,Tidak Ideal
2025-12-11 19:26:00,27.782919450241828,57.02819119971206,0,Tebal,Tidak Ideal
2025-12-11 19:27:00,27.88897063031845,56.98255108381162,0,Tebal,Tidak Ideal
2025-12-11 19:28:00,27.732383438619937,57.27408732388286,0,Tebal,Tidak Ideal
2025-12-11 19:29:00,27.757479596543792,57.40546889967499,1,Tebal,Tidak Ideal
2025-12-11 19:30:00,27.70735041705659,57.39689928855592,0,Tebal,Tidak Ideal
2025-12-11 19:31:00,27.71667346081337,57.349335165034695,0,Tebal,Tidak Ideal
2025-12-11 19:32:00,27.6299553195507,57.90307357468651,1,Tebal,Tidak Ideal
2025-12-11 19:33:00,27.67174678144211,57.98719038409059,0,Tebal,Tidak Ideal
2025-12-11 19:34:00,27.73744106249281,58.116028826298354,0,Tebal,Tidak Ideal
2025-12-11 19:35:00,27.703580918488825,58.36598537786189,0,Tebal,Tidak Ideal
2025-12-11 19:36:00,27.746191718817727,58.23812821439908,1,Tebal,Tidak Ideal
2025-12-11 19:37:00,27.785692452231977,58.19001420796386,1,Tebal,Tidak Ideal
2025-12-11 19:38:00,27.79611636222191,58.309944301346505,1,Tebal,Tidak Ideal
2025-12-11 19:39:00,27.86454124728716,58.1807451043211,1,Tebal,Tidak Ideal
2025-12-11 19:40:00,27.88278935631977,58.58389034956733,1,Tebal,Tidak Ideal
2025-12-11 19:41:00,27.87398698151842,58.62320170510725,1,Tebal,Tidak Ideal
2025-12-11 19:42:00,27.97469850524232,58.75069719949707,1,Tebal,Tidak Ideal
2025-12-11 19:43:00,27.900999491284264,58.59160166906619,0,Tebal,Tidak Ideal
2025-12-11 19:44:00,27.93547845200253,58.676202650644285,0,Tebal,Tidak Ideal
2025-12-11 19:45:00,27.94360744533948,59.10844748727758,1,Tebal,Tidak Ideal
2025-12-11 19:46:00,27.91273308753156,59.093564722591175,0,Tebal,Tidak Ideal
2025-12-11 19:47:00,27.814577577059644,59.32569670035137,0,Tebal,Tidak Ideal
2025-12-11 19:48:00,27.77463496200652,59.53712405411156,1,Tebal,Tidak Ideal
2025-12-11 19:49:00,27.82223646857838,60.0,0,Tebal,Tidak Ideal
2025-12-11 19:50:00,23.689371939527707,52.72481236113778,0,Tebal,Ideal
2025-12-11 19:51:00,23.704149969617045,52.78261677125886,0,Tebal,Ideal
2025-12-11 19:52:00,23.67263582957808,52.43100573297142,0,Tebal,Ideal
2025-12-11 19:53:00,23.61167653818981,52.41015813707181,0,Tebal,Ideal
2025-12-11 19:54:00,23.572336205345,52.2532589225939,1,Tebal,Ideal
2025-12-11 19:55:00,23.6622987576293,52.425037881925874,1,Tebal,Ideal
2025-12-11 19:56:00,23.649694959333804,52.55944487105696,1,Tebal,Ideal
2025-12-11 19:57:00,23.62868152905426,52.58158955789426,0,Tebal,Ideal
2025-12-11 19:58:00,23.65076296147521,52.498068364339886,1,Tebal,Ideal
2025-12-11 19:59:00,23.616500434098352,52.74285472803359,0,Tebal,Ideal
2025-12-11 20:00:00,23.647206082458258,52.29193255237504,0,Tebal,Ideal
2025-12-11 20:01:00,23.61379928595668,52.13567805243616,0,Tebal,Ideal
2025-12-11 20:02:00,23.582742381516056,52.30815851018794,0,Tebal,Ideal
2025-12-11 20:03:00,23.58370267991624,52.03023257601684,1,Tebal,Ideal
2025-12-11 20:04:00,23.56454193806831,52.13858010554007,1,Tebal,Ideal
2025-12-11 20:05:00,23.55355968729162,52.009644915307376,0,Tebal,Ideal
2025-12-11 20:06:00,23.570120651228542,52.33328341319519,1,Tebal,Ideal
2025-12-11 20:07:00,23.593191892876472,52.59347171580153,0,Tebal,Ideal
2025-12-11 20:08:00,23.56431118198323,52.59179929357671,1,Tebal,Ideal
2025-12-11 20:09:00,23.562883582756445,52.615535110390255,1,Tebal,Ideal
2025-12-11 20:10:00,23.58490956307549,52.431741286179296,0,Tebal,Ideal
2025-12-11 20:11:00,23.617276197351167,52.106164098388255,1,Tebal,Ideal
2025-12-11 20:12:00,23.55048836422583,52.5332893186229,0,Tebal,Ideal
2025-12-11 20:13:00,23.524982327251887,52.679193188820136,1,Tebal,Ideal
2025-12-11 20:14:00,23.60989684687324,52.21630197306444,0,Tebal,Ideal
2025-12-11 20:15:00,23.66620915588102,52.346090694316295,0,Tebal,Ideal
2025-12-11 20:16:00,23.74822901992768,52.10978606198337,1,Tebal,Ideal
2025-12-11 20:17:00,23.820791752775406,51.96190317566283,1,Tebal,Ideal
2025-12-11 20:18:00,23.87353064348924,51.95469896851195,0,Tebal,Ideal
2025-12-11 20:19:00,23.912069083811,51.96447280517298,1,Tebal,Ideal
2025-12-11 20:20:00,23.820099004601666,51.34036400058422,1,Tebal,Ideal
2025-12-11 20:21:00,23.830594781300835,51.28761699305795,0,Tebal,Ideal
2025-12-11 20:22:00,23.85050582887185,51.23718629988924,0,Tebal,Ideal
2025-12-11 20:23:00,23.95140969800774,51.2832937254549,1,Tebal,Ideal
2025-12-11 20:24:00,23.92906231162861,51.35076633872427,0,Tebal,Ideal
